ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204a3744-b190-44ec-a3dc-68a5a5282aa2,2257.0,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,,,,,98.0,782.0,Belgium,,32.0,,,,,,,,,,,,,,,,,,,,433.0,"[{'player': {'id': 3509, 'name': 'Thibaut Courtois'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 1}, {'player': {'id': 4831, 'name': 'Nacer Chadli'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 22}, {'player': {'id': 20005, 'name': 'Toby Alderweireld'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 2}, {'player': {'id': 3101, 'name': 'Vincent Kompany'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 4}, {'player': {'id': 3077, 'name': 'Jan Vertonghen'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 5}, {'player': {'id': 5642, 'name': 'Axel Witsel'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 6}, {'player': {'id': 3296, 'name': 'Marouane Fellaini-Bakkioui'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 8}, {'player': {'id': 5630, 'name': 'Dries Mertens'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 14}, {'player': {'id': 3089, 'name': 'Kevin De Bruyne'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'jersey_number': 7}, {'player': {'id': 3621, 'name': 'Eden Hazard'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 10}, {'player': {'id': 3289, 'name': 'Romelu Lukaku Menama'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'jersey_number': 9}]",782.0,Belgium,00:14:32.961,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,6dcbe676-b263-47c0-87e4-9803130eca4f,3066.0,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,137.0,782.0,Belgium,,22.0,,,,,,,,,,,,,,,,,,,,442.0,"[{'player': {'id': 3099, 'name': 'Hugo Lloris'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 1}, {'player': {'id': 5476, 'name': 'Benjamin Pavard'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 2}, {'player': {'id': 5485, 'name': 'Raphaël Varane'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 4}, {'player': {'id': 5492, 'name': 'Samuel Yves Umtiti'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 5}, {'player': {'id': 5484, 'name': 'Lucas Hernández Pi'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 21}, {'player': {'id': 5737, 'name': 'Steven N""Kemboanza Mike Christopher Nzonzi'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 15}, {'player': {'id': 3961, 'name': 'N""Golo Kanté'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'jersey_number': 13}, {'player': {'id': 4375, 'name': 'Blaise Matuidi'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 14}, {'player': {'id': 20004, 'name': 'Paul Pogba'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'jersey_number': 6}, {'player': {'id': 3009, 'name': 'Kylian Mbappé Lottin'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 10}, {'player': {'id': 5487, 'name': 'Antoine Griezmann'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 7}]",771.0,France,00:39:22.480,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,cba83b5a-9b64-4331-9c44-5f7f1bda5b52,2059.0,,,,39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,,,,,61.0,768.0,England,,44.0,,,,,,,,,,,,,,,,,,,,343.0,"[{'player': {'id': 3509, 'name': 'Thibaut Courtois'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 1}, {'player': {'id': 20005, 'name': 'Toby Alderweireld'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 2}, {'player': {'id': 3101, 'name': 'Vincent Kompany'}, 'position': {'id': 4, 'name': 'Center Back'}, 'jersey_number': 4}, {'player': {'id': 6332, 'name': 'Thomas Vermaelen'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 3}, {'player': {'id': 3176, 'name': 'Thomas Meunier'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'jersey_number': 15}, {'player': {'id': 3077, 'name': 'Jan Vertonghen'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'jersey_number': 5}, {'player': {'id': 2954, 'name': 'Youri Tielemans'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'jersey_number': 17}, {'player': {'id': 5642, 'name': 'Axel Witsel'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'jersey_number': 6}, {'player': {'id': 3089, 'name': 'Kevin De Bruyne'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 7}, {'player': {'id': 3621, 'name': 'Eden Hazard'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 10}, {'player': {'id': 3289, 'name': 'Romelu Lukaku Menama'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'jersey_number': 9}]",782.0,Belgium,00:39:44.733,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,969af0a8-f13f-40a7-aeb4-a7571012f55e,2418.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,73.0,782.0,Belgium,,0.0,,,,,,,,,,,,,,,,,,,,352.0,"[{'player': {'id': 3468, 'name': 'Jordan Pickford'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 1}, {'player': {'id': 3314, 'name': 'Phil Jones'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 16}, {'player': {'id': 3244, 'name': 'John Stones'}, 'position': {'id': 4, 'name': 'Center Back'}, 'jersey_number': 5}, {'player': {'id': 3336, 'name': 'Harry Maguire'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 6}, {'player': {'id': 3308, 'name': 'Kieran Trippier'}, 'position': {'id': 7, 'name': 'Right Wing Back'}, 'jersey_number': 12}, {'player': {'id': 4597, 'name': 'Fabian Delph'}, 'position': {'id': 8, 'name': 'Left Wing Back'}, 'jersey_number': 17}, {'player': {'id': 10956, 'name': 'Eric Dier'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'jersey_number': 4}, {'player': {'id': 3504, 'name': 'Ruben Loftus-Cheek'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 21}, {'player': {'id': 3293, 'name': 'Jesse Lingard'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 7}, {'player': {'id': 10955, 'name': 'Harry Kane'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 9}, {'player': {'id': 3318, 'name': 'Marcus Rashford'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 19}]",768.0,England,00:00:00.033,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6afbfcf1-4b7d-4d01-90fe-fc76fc8222bb,2577.0,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,,,,,156.0,787.0,Senegal,,29.0,,,,,,,,,,,,,,,,,,,,442.0,"[{'player': {'id': 5659, 'name': 'Khadim N""Diaye'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 16}, {'player': {'id': 6335, 'name': 'Lamine Gassama'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 21}, {'player': {'id': 5664, 'name': 'Salif Sané'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 6}, {'player': {'id': 5675, 'name': 'Kalidou Koulibaly'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 3}, {'player': {'id': 5674, 'name': 'Moussa Wagué'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 22}, {'player': {'id': 3684, 'name': 'Cheikhou Kouyaté'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 8}, {'player': {'id': 3436, 'name': 'Idrissa Gana Gueye'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 5}, {'player': {'id': 2941, 'name': 'Ismaïla Sarr'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 18}, {'player': {'id': 3629, 'name': 'Sadio Mané'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 10}, {'player': {'id': 3962, 'name': 'Diafra Sakho'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 15}, {'player': {'id': 3555, 'name': 'Pape Moussa Konaté'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'jersey_number': 14}]",787.0,Senegal,00:40:29.565,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c20291da-ca15-442f-a63b-9e6c96c2e72c,3247.0,,,,96.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,Regular Play,,,,,173.0,785.0,Croatia,,20.0,,,,,,,,,,,,,,,,,,,,433.0,"[{'player': {'id': 3444, 'name': 'Danijel Subašić'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 23}, {'player': {'id': 5468, 'name': 'Domagoj Vida'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 21}, {'player': {'id': 3471, 'name': 'Dejan Lovren'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 6}, {'player': {'id': 5739, 'name': 'Vedran Ćorluka'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 5}, {'player': {'id': 6308, 'name': 'Josip Pivarić'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 22}, {'player': {'id': 5463, 'name': 'Luka Modrić'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'jersey_number': 10}, {'player': {'id': 5470, 'name': 'Ivan Rakitić'}, 'position': {'id': 14, 'name': 'Center Midfield'}, 'jersey_number': 7}, {'player': {'id': 5469, 'name': 'Marcelo Brozović'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'jersey_number': 11}, {'player': {'id': 5456, 'name': 'Mateo Kovačić'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 8}, {'player': {'id': 5472, 'name': 'Mario Mandžukić'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 17}, {'player': {'id': 5465, 'name': 'Ante Rebić'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'jersey_number': 18}]",785.0,Croatia,00:06:20.801,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,6cccf5ae-a700-4550-af3a-3d50cec6473e,1381.0,,,,41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,,,,,83.0,794.0,Mexico,,36.0,,,,,,,,,,,,,,,,,,,,442.0,"[{'player': {'id': 5619, 'name': 'Hyun-Woo Cho'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 23}, {'player': {'id': 5608, 'name': 'Yong Lee'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 2}, {'player': {'id': 5606, 'name': 'Hyun-Soo Jang'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 20}, {'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 19}, {'player': {'id': 5610, 'name': 'Min-Woo Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 12}, {'player': {'id': 5988, 'name': 'Se-Jong Ju'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'jersey_number': 8}, {'player': {'id': 3605, 'name': 'Sung-Yeung Ki'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'jersey_number': 16}, {'player': {'id': 5989, 'name': 'Seon-Min Moon'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'jersey_number': 18}, {'player': {'id': 5623, 'name': 'Jae-Sung Lee'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'jersey_number': 17}, {'player': {'id': 5620, 'name': 'Hee-Chan Hwang'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 11}, {'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 7}]",791.0,South Korea,00:41:36.540,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,9d9e19a5-73a8-4eca-8747-b77b1674725f,1595.0,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,From Kick Off,,,,,92.0,794.0,Mexico,,8.0,,,,,,,,,,,,,,,,,,,,433.0,"[{'player': {'id': 5619, 'name': 'Hyun-Woo Cho'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 23}, {'player': {'id': 5608, 'name': 'Yong Lee'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 2}, {'player': {'id': 5606, 'name': 'Hyun-Soo Jang'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 20}, {'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 19}, {'player': {'id': 5610, 'name': 'Min-Woo Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 12}, {'player': {'id': 5988, 'name': 'Se-Jong Ju'}, 'position': {'id': 9, 'name': 'Right Defensive Midfield'}, 'jersey_number': 8}, {'player': {'id': 3605, 'name': 'Sung-Yeung Ki'}, 'position': {'id': 11, 'name': 'Left Defensive Midfield'}, 'jersey_number': 16}, {'player': {'id': 5989, 'name': 'Seon-Min Moon'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 18}, {'player': {'id': 5623, 'name': 'Jae-Sung Lee'}, 'position': {'id': 19, 'name': 'Center Attacking Midfield'}, 'jersey_number': 17}, {'player': {'id': 5620, 'name': 'Hee-Chan Hwang'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 11}, {'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'jersey_number': 7}]",791.0,South Korea,00:00:08.520,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,63363cba-6800-4b17-bd0d-c61b40ad07cc,2252.0,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,129.0,794.0,Mexico,,31.0,,,,,,,,,,,,,,,,,,,,442.0,"[{'player': {'id': 5619, 'name': 'Hyun-Woo Cho'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 23}, {'player': {'id': 5608, 'name': 'Yong Lee'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 2}, {'player': {'id': 5606, 'name': 'Hyun-Soo Jang'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 20}, {'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 19}, {'player': {'id': 5610, 'name': 'Min-Woo Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 12}, {'player': {'id': 5989, 'name': 'Seon-Min Moon'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'jersey_number': 18}, {'player': {'id': 5623, 'name': 'Jae-Sung Lee'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 17}, {'player': {'id': 3605, 'name': 'Sung-Yeung Ki'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 16}, {'player': {'id': 5616, 'name': 'Seung-Woo Lee'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'jersey_number': 10}, {'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 7}, {'player': {'id': 5620, 'name': 'Hee-Chan Hwang'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 11}]",791.0,South Korea,00:19:31.280,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,df3e0747-af25-4753-9c2e-56cfdcf00d4c,2555.0,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,,,,,152.0,794.0,Mexico,,22.0,,,,,,,,,,,,,,,,,,,,433.0,"[{'player': {'id': 5577, 'name': 'Francisco Guillermo Ochoa Magaña'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 13}, {'player': {'id': 5567, 'name': 'Edson Omar Álvarez Velázquez'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 21}, {'player': {'id': 5564, 'name': 'Carlos Joel Salcedo Hernández'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 3}, {'player': {'id': 5573, 'name': 'Héctor Alfredo Moreno Herrera'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 15}, {'player': {'id': 5576, 'name': 'Jesús Daniel Gallardo Vasconcelos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 23}, {'player': {'id': 5558, 'name': 'Rafael Márquez Álvarez'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'jersey_number': 4}, {'player': {'id': 5560, 'name': 'Carlos Alberto Vela Garrido'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 11}, {'player': {'id': 5575, 'name': 'Héctor Miguel Herrera López'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 16}, {'player': {'id': 5556, 'name': 'Miguel Arturo Layún Prado'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 7}, {'player': {'id': 5985, 'name': 'Jesús Manuel Corona Ruíz'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 17}, {'player': {'id': 3058, 'name': 'Javier Hernández Balcázar'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'jersey_number': 14}]",794.0,Mexico,00:29:22.093,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,fdbe16e1-ece2-41dc-bc8d-c5f7c7672005,2616.0,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,158.0,791.0,South Korea,,18.0,,,,,,,,,,,,,,,,,,,,442.0,"[{'player': {'id': 5619, 'name': 'Hyun-Woo Cho'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 23}, {'player': {'id': 5608, 'name': 'Yong Lee'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 2}, {'player': {'id': 5606, 'name': 'Hyun-Soo Jang'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 20}, {'player': {'id': 5604, 'name': 'Young-Gwon Kim'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 19}, {'player': {'id': 5610, 'name': 'Min-Woo Kim'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 12}, {'player': {'id': 5623, 'name': 'Jae-Sung Lee'}, 'position': {'id': 12, 'name': 'Right Midfield'}, 'jersey_number': 17}, {'player': {'id': 5618, 'name': 'Woo-Young Jung'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 15}, {'player': {'id': 3605, 'name': 'Sung-Yeung Ki'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 16}, {'player': {'id': 5616, 'name': 'Seung-Woo Lee'}, 'position': {'id': 16, 'name': 'Left Midfield'}, 'jersey_number': 10}, {'player': {'id': 5620, 'name': 'Hee-Chan Hwang'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 11}, {'player': {'id': 3083, 'name': 'Heung-Min Son'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 7}]",791.0,South Korea,00:32:18.000,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,92a1e81b-2aa7-4a45-a0ff-30a0a1abdb95,2809.0,,,,82.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,,,,,168.0,794.0,Mexico,,56.0,,,,,,,,,,,,,,,,,,,,433.0,"[{'player': {'id': 5577, 'name': 'Francisco Guillermo Ochoa Magaña'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 13}, {'player': {'id': 5556, 'name': 'Miguel Arturo Layún Prado'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 7}, {'player': {'id': 5564, 'name': 'Carlos Joel Salcedo Hernández'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 3}, {'player': {'id': 5573, 'name': 'Héctor Alfredo Moreno Herrera'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 15}, {'player': {'id': 5576, 'name': 'Jesús Daniel Gallardo Vasconcelos'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 23}, {'player': {'id': 5558, 'name': 'Rafael Márquez Álvarez'}, 'position': {'id': 10, 'name': 'Center Defensive Midfield'}, 'jersey_number': 4}, {'player': {'id': 5575, 'name': 'Héctor Miguel Herrera López'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 16}, {'player': {'id': 5987, 'name': 'Giovani dos Santos Ramírez'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 10}, {'player': {'id': 5567, 'name': 'Edson Omar Álvarez Velázquez'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 21}, {'player': {'id': 5985, 'name': 'Jesús Manuel Corona Ruíz'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 17}, {'player': {'id': 3058, 'name': 'Javier Hernández Balcázar'}, 'position': {'id': 23, 'name': 'Center Forward'}, 'jersey_number': 14}]",794.0,Mexico,00:37:56.280,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,fb56a7a7-bdaa-4500-a0dd-0f5d5f6645a3,717.0,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,,,,,21.0,799.0,Saudi Arabia,,10.0,,,,,,,,,,,,,,,,,,,,442.0,"[{'player': {'id': 6292, 'name': 'Essam Kamal Tawfik El Hadary'}, 'position': {'id': 1, 'name': 'Goalkeeper'}, 'jersey_number': 1}, {'player': {'id': 5250, 'name': 'Ahmed Fathy Abdel Meneim Ibrahim'}, 'position': {'id': 2, 'name': 'Right Back'}, 'jersey_number': 7}, {'player': {'id': 5254, 'name': 'Ali Gabr'}, 'position': {'id': 3, 'name': 'Right Center Back'}, 'jersey_number': 2}, {'player': {'id': 4063, 'name': 'Ahmed Hegazi'}, 'position': {'id': 5, 'name': 'Left Center Back'}, 'jersey_number': 6}, {'player': {'id': 5263, 'name': 'Mohamed Abdul Shafy Sayed Abouezeid'}, 'position': {'id': 6, 'name': 'Left Back'}, 'jersey_number': 13}, {'player': {'id': 3568, 'name': 'Mohamed Naser Elsayed Elneny'}, 'position': {'id': 13, 'name': 'Right Center Midfield'}, 'jersey_number': 17}, {'player': {'id': 5262, 'name': 'Tarek Hamed'}, 'position': {'id': 15, 'name': 'Left Center Midfield'}, 'jersey_number': 8}, {'player': {'id': 5251, 'name': 'Abdalla Mahmoud El Said Bekhit'}, 'position': {'id': 17, 'name': 'Right Wing'}, 'jersey_number': 19}, {'player': {'id': 5261, 'name': 'Mahmoud Ibrahim Hassan'}, 'position': {'id': 21, 'name': 'Left Wing'}, 'jersey_number': 21}, {'player': {'id': 3531, 'name': 'Mohamed Salah'}, 'position': {'id': 22, 'name': 'Right Center Forward'}, 'jersey_number': 10}, {'player': {'id': 5252, 'name': 'Marwan Mohsen'}, 'position': {'id': 24, 'name': 'Left Center Forward'}, 'jersey_number': 9}]",774.0,Egypt,00:13:10.773,36.0,Tactical Shift,,,,,,,,,,,,,,,,,,,,,,,,
