ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63ef30cb-5640-4ed1-9f84-90fa67122d38,64.0,,,"[68.0, 3.0]",0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5525.0,Édison Michael Flores Peralta,16.0,Left Midfield,3.0,784.0,Peru,,59.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:00:59.562,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f20ab2d-dab5-4877-9afd-344eed7187ee,265.0,,,"[119.0, 75.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,3632.0,André Martín Carrillo Díaz,12.0,Right Midfield,13.0,784.0,Peru,['8d8c7cb2-bce9-4302-a372-4c32a058472e'],8.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:05:08.507,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1017b50-18cc-4f6f-8c47-dedc58629fcb,383.0,,,"[32.0, 8.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5525.0,Édison Michael Flores Peralta,16.0,Left Midfield,19.0,784.0,Peru,,22.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:07:22.227,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8654b47c-a110-4156-929a-61dd71c24568,408.0,,,"[62.0, 6.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5535.0,José Paolo Guerrero González,23.0,Center Forward,22.0,784.0,Peru,['0f21be28-17ae-488b-8bac-afd1f76b5631'],5.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:08:05.027,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7d460dc-c5cd-4df2-b80b-10b40d4cecbc,525.0,,,"[107.0, 79.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3632.0,André Martín Carrillo Díaz,12.0,Right Midfield,25.0,784.0,Peru,,31.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:10:31.320,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a7a60441-af7f-42ba-94bb-f48465ed7e3c,581.0,,,"[103.0, 24.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5479.0,Aziz Eraltay Behich,6.0,Left Back,27.0,792.0,Australia,['c74961fe-ea42-4c90-81d4-f5eaa7da29ae'],29.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:11:29.947,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fcb275d1-d64d-4edf-815a-7959de620479,641.0,,,"[90.0, 13.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5525.0,Édison Michael Flores Peralta,16.0,Left Midfield,29.0,784.0,Peru,['a03f6db2-4b9b-466c-bf02-7e0a223b975b'],16.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:13:16.187,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ae524d86-3c51-449e-9ee6-cbb38150576f,953.0,,,"[110.0, 78.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5493.0,Tomi Jurić,23.0,Center Forward,41.0,792.0,Australia,,3.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:21:03.227,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd0c4d76-32db-4aba-baf1-54cbe4ebb1e2,1063.0,,,"[73.0, 5.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5479.0,Aziz Eraltay Behich,6.0,Left Back,52.0,792.0,Australia,,27.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:24:27.840,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6fed7e8e-4761-45ff-8154-15e7834d2500,1136.0,,,"[62.0, 9.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5525.0,Édison Michael Flores Peralta,16.0,Left Midfield,53.0,784.0,Peru,,36.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:25:36.547,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b84c061-1d91-424e-bb13-e8729c5fed97,1314.0,,,"[100.0, 71.0]",30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5521.0,Luis Jan Piers Advíncula Castrillón,2.0,Right Back,60.0,784.0,Peru,['8ecea4fc-d102-4fd4-892f-9e2397f300bf'],15.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:30:15.747,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,764f161e-418a-4deb-8514-8bc43551028b,1551.0,,,"[114.0, 19.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5518.0,Miguel Ángel Trauco Saavedra,6.0,Left Back,71.0,784.0,Peru,,15.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:37:15.440,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3756d6d5-e2e9-42cc-9fe9-037e1b20a4f0,1657.0,,,"[31.0, 50.0]",40.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5494.0,Robbie Kruse,16.0,Left Midfield,74.0,784.0,Peru,,40.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:40:40.947,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ca34415-31a8-4242-9602-ac3df1e7ed75,1697.0,,,"[113.0, 58.0]",42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3632.0,André Martín Carrillo Díaz,12.0,Right Midfield,75.0,784.0,Peru,,15.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:42:15.887,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a2cb3033-583e-412d-900b-10e3ebbd918f,1916.0,,,"[100.0, 4.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5479.0,Aziz Eraltay Behich,6.0,Left Back,83.0,792.0,Australia,,55.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:00:55.067,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8cdd0954-0258-4483-bea2-5ebd7a923d2e,1964.0,,,"[83.0, 8.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5535.0,José Paolo Guerrero González,23.0,Center Forward,84.0,784.0,Peru,,19.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:02:19.587,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6ca78cb1-85fe-4e03-aea4-448a0c600de0,1978.0,,,"[97.0, 55.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5493.0,Tomi Jurić,23.0,Center Forward,85.0,792.0,Australia,,33.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:02:33.280,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,030f5408-7afb-4825-b29e-cef61ffa0c3c,2014.0,,,"[55.0, 2.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5519.0,Christian Alberto Cueva Bravo,19.0,Center Attacking Midfield,86.0,784.0,Peru,,58.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:02:58.680,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03316660-207f-456e-98f4-89a003c014f2,2154.0,,,"[77.0, 68.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5493.0,Tomi Jurić,23.0,Center Forward,94.0,792.0,Australia,,51.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:06:51.427,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0a053011-4b8b-4de4-8857-7b6f2b0ca066,2240.0,,,"[119.0, 62.0]",55.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,6314.0,Tim Cahill,23.0,Center Forward,101.0,792.0,Australia,['ecd044f1-6c51-4e80-86a0-a36296e2e838'],42.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:10:42.600,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9e0ac0f-754d-48dd-8b23-3da1e89db3d1,2252.0,,,"[77.0, 74.0]",56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5494.0,Robbie Kruse,16.0,Left Midfield,103.0,792.0,Australia,['cdc734d7-faef-4a64-be41-f81e172eb032'],31.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:11:31.867,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4063f826-108d-4235-a3f5-b3cac00e5c91,2269.0,,,"[52.0, 68.0]",56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5482.0,Josh Risdon,2.0,Right Back,104.0,784.0,Peru,['24ce8d00-fb84-4cd8-a64f-8541d73d51da'],47.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:11:47.880,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3b2c5a9d-7201-424f-b07e-9c0b585b3b0f,2512.0,,,"[79.0, 34.0]",64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5519.0,Christian Alberto Cueva Bravo,19.0,Center Attacking Midfield,116.0,784.0,Peru,,32.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:19:32.800,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9218f79f-52ea-4732-9ebe-f42428637068,2575.0,,,"[86.0, 30.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5491.0,Tom Rogić,19.0,Center Attacking Midfield,122.0,792.0,Australia,,27.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:21:27.039,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a72d877e-ba33-46d4-831f-9b884d7865c8,2647.0,,,"[4.0, 68.0]",68.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,6315.0,Christopher Paolo César Hurtado Huertas,9.0,Right Defensive Midfield,125.0,792.0,Australia,,16.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:23:16.867,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7f34b45-dbee-4971-b70b-047a1a4b0a23,2820.0,,,"[93.0, 8.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5519.0,Christian Alberto Cueva Bravo,19.0,Center Attacking Midfield,132.0,784.0,Peru,,24.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:27:24.920,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd9d3432-092a-41bb-a794-0ce685cfd418,3000.0,,,"[84.0, 74.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,6315.0,Christopher Paolo César Hurtado Huertas,9.0,Right Defensive Midfield,144.0,784.0,Peru,,25.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:33:25.200,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5da4848-dbb1-4497-8f46-50f0635b4045,3022.0,,,"[93.0, 56.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,6314.0,Tim Cahill,23.0,Center Forward,146.0,792.0,Australia,,14.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:34:14.387,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cd67c649-3eb0-4091-9864-c3bac1d20ec4,3027.0,,,"[44.0, 15.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5519.0,Christian Alberto Cueva Bravo,16.0,Left Midfield,147.0,784.0,Peru,,19.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:34:19.039,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8e917466-3cf1-417f-b03f-a289f7941b3f,3409.0,,,"[57.0, 3.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5535.0,José Paolo Guerrero González,23.0,Center Forward,162.0,784.0,Peru,,52.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:43:52.080,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6436e7f9-b511-4117-9ad8-4675d7df77d0,3448.0,,,"[88.0, 49.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5483.0,Daniel Arzani,16.0,Left Midfield,165.0,792.0,Australia,['48256f32-a247-4627-80f5-9c13ea56864b'],15.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:44:15.280,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fc81bee8-bedb-47e9-a6bf-6720de03c968,3466.0,,,"[113.0, 63.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5521.0,Luis Jan Piers Advíncula Castrillón,2.0,Right Back,167.0,784.0,Peru,,2.0,,,,,,,,,,,,,,,,,,,,,,784.0,Peru,00:45:02.520,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4c981eff-07f8-471f-85c7-dc96759a897d,3474.0,,,"[77.0, 3.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,6314.0,Tim Cahill,23.0,Center Forward,169.0,792.0,Australia,,15.0,,,,,,,,,,,,,,,,,,,,,,792.0,Australia,00:45:15.640,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd662fd6-c2a5-4cac-a911-6c39b7bfc322,150.0,,,"[108.0, 8.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5495.0,Rúrik Gíslason,12.0,Right Midfield,8.0,793.0,Iceland,['ca2a8b51-8d95-4df9-9dff-afdc3079d39f'],10.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:04:10.443,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0986a1b0-a938-4dcf-9a92-cae4aa29baff,386.0,,,"[93.0, 58.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3708.0,Kelechi Promise Iheanacho,24.0,Left Center Forward,29.0,775.0,Nigeria,,34.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:11:34.270,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8fb14ce0-44ae-47d6-86a0-ca2aa7c6b554,401.0,,,"[89.0, 48.0]",12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,30.0,775.0,Nigeria,,18.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:12:18.870,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5889c5fc-170f-4db0-8f8e-57d98fce6a20,469.0,,,"[50.0, 77.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3963.0,Victor Moses,12.0,Right Midfield,34.0,775.0,Nigeria,,13.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:14:13.950,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,460d369f-d587-442d-b1e7-5b07e0926f77,491.0,,,"[80.0, 20.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5509.0,Birkir Bjarnason,16.0,Left Midfield,35.0,793.0,Iceland,,28.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:14:28.083,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6cd732d5-db3f-4507-8b2a-e4f46aef7dc3,509.0,,,"[92.0, 12.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5509.0,Birkir Bjarnason,16.0,Left Midfield,36.0,793.0,Iceland,,0.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:15:00.563,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32c0cbb8-aba4-40fe-91a8-e5488d9163ed,536.0,,,"[101.0, 31.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,37.0,775.0,Nigeria,,25.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:15:25.710,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245ae309-29ef-4fd8-aae5-ed06ccfb65ba,683.0,,,"[74.0, 1.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5829.0,Jón Daði Böðvarsson,24.0,Left Center Forward,43.0,793.0,Iceland,,34.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:18:34.883,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59b9f982-575e-457e-8a21-f0dff071ea8b,856.0,,,"[58.0, 29.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5466.0,Oghenekaro Etebo,15.0,Left Center Midfield,56.0,775.0,Nigeria,['cf80f2b2-db19-4766-97ce-99c041ee9f52'],47.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:24:47.750,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c936a785-2242-4ca2-815a-b9ff16917b8e,1168.0,,,"[40.0, 12.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5473.0,Ahmed Musa,22.0,Right Center Forward,73.0,793.0,Iceland,['5132ee98-1f6a-4e96-9b6b-b68a02536c09'],7.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:33:07.723,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12c0b893-1e06-4bf6-b8c7-74fa040dbc71,1200.0,,,"[100.0, 48.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3708.0,Kelechi Promise Iheanacho,24.0,Left Center Forward,74.0,775.0,Nigeria,['7bdf5573-d036-4979-899d-a48c4118e409'],20.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:34:20.910,38.0,Miscontrol,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,aa7717cf-950f-415f-aced-6cec855b3ce2,1369.0,,,"[94.0, 63.0]",39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5514.0,Alfreð Finnbogason,22.0,Right Center Forward,82.0,793.0,Iceland,['9c56928e-ef2e-4b61-9456-63a081581797'],52.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:39:52.803,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ab37cd3c-8d7c-4a5b-866f-05786f5b2494,1626.0,,,"[71.0, 55.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,96.0,775.0,Nigeria,,44.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:01:44.907,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fd041327-ef12-4512-bdfd-815c2358f2e4,1919.0,,,"[112.0, 42.0]",59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5505.0,Kári Árnason,3.0,Right Center Back,110.0,793.0,Iceland,,1.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:14:01.160,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e89361cf-1b41-404a-a0d3-6baeecae5a23,2242.0,,,"[104.0, 2.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5829.0,Jón Daði Böðvarsson,24.0,Left Center Forward,124.0,793.0,Iceland,['1c0874e8-dc86-41e3-8616-f43967ba5006'],29.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:21:29.842,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f7fb9c5-f4d8-46da-bb1b-8f1f7ef11f1d,2401.0,,,"[83.0, 61.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5495.0,Rúrik Gíslason,12.0,Right Midfield,136.0,793.0,Iceland,,58.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:26:58.040,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3eff2e2b-d5e4-4470-96ab-6b84a09cdda3,2617.0,,,"[106.0, 16.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5509.0,Birkir Bjarnason,16.0,Left Midfield,143.0,775.0,Nigeria,['744f741e-1eaf-4773-86ac-94ba0e7500ef'],53.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:31:53.320,38.0,Miscontrol,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f86fcee3-4cbe-4dc8-976a-eb71c42c5522,2651.0,,,"[96.0, 40.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,3338.0,Onyinye Wilfred Ndidi,13.0,Right Center Midfield,145.0,775.0,Nigeria,,36.0,,,,,,,,,,,,,,,,,,,,,,775.0,Nigeria,00:33:36.707,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93785399-a045-4b56-a0c5-3a36927c87c6,2654.0,,,"[24.0, 30.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5509.0,Birkir Bjarnason,16.0,Left Midfield,145.0,775.0,Nigeria,,38.0,,,,,,,,,,,,,,,,,,,,,,793.0,Iceland,00:33:38.800,38.0,Miscontrol,,,,,,,,,,,,,,,,,,,,,,,,
