ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdf6a5b0-9fdf-4009-aea3-e62a79daac5d,811.0,,,"[11.0, 41.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5607.0,Andreas Granqvist,5.0,Left Center Back,32.0,770.0,Germany,['4c1ee068-7541-40c3-b5a1-5b9c3ae9cd88'],16.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:18:16.740,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6fb5ea8-361d-46db-92ce-d7b688a41081,1003.0,,,"[6.0, 44.0]",23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5617.0,Sebastian Larsson,13.0,Right Center Midfield,39.0,770.0,Germany,['0ad82e60-803b-4b1d-844f-05f4719d8ac6'],30.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:23:30.300,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,bd2905cb-5d03-49ce-976e-92773d0a3a9c,1179.0,,,"[5.0, 32.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6040.0,Jonas Hector,6.0,Left Back,42.0,790.0,Sweden,"['07d0c2fb-0690-4a9c-a81f-f5b4abd49145', '3a09c74e-5068-4acc-b61b-a7b2cc1ff6c3']",52.0,,,,,,,,,,,,,,,,,,,,,,770.0,Germany,00:27:52.873,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf70c602-abab-45d6-983b-07d9f22ac7d2,1181.0,,,"[8.0, 42.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5557.0,Timo Werner,23.0,Center Forward,43.0,790.0,Sweden,['2c44e5fc-8057-42ed-8e1f-ad9ebbb1ba6d'],36.0,,,,,,,,,,,,,,,,,,,,,,770.0,Germany,00:28:36.473,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893c55c6-d33d-460d-a174-7a9157ed61d3,1341.0,,,"[9.0, 53.0]",34.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5612.0,Mikael Lustig,2.0,Right Back,53.0,770.0,Germany,['2ef28d7a-5d4b-4ac2-b5e6-6d5c1a42aac4'],11.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:34:11.980,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77a61f2c-07f2-41b7-80b9-fa5c2a33aacb,1392.0,,,"[17.0, 25.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5617.0,Sebastian Larsson,13.0,Right Center Midfield,53.0,770.0,Germany,['4714b963-a255-4e28-8c21-a47a5eea0cd8'],34.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:35:34.780,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e48c1032-4ca1-486c-aa8e-4a950788e93c,1430.0,,,"[6.0, 31.0]",37.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3167.0,Antonio Rüdiger,5.0,Left Center Back,58.0,790.0,Sweden,['60bc2c99-97ad-4b53-b0d5-b8bdfd8b2da3'],25.0,,,,,,,,,,,,,,,,,,,,,,770.0,Germany,00:37:25.873,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,357311fa-95da-4137-848c-edce9e1381cb,1468.0,,,"[11.0, 36.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5607.0,Andreas Granqvist,5.0,Left Center Back,61.0,770.0,Germany,['17939eb1-ada9-4a83-995c-7af2125cd916'],25.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:38:25.780,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,725c41d3-3622-4fab-a402-b565aba4ddcb,1469.0,,,"[14.0, 22.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5625.0,Emil Forsberg,16.0,Left Midfield,61.0,770.0,Germany,,27.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:38:27.980,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3084d9d6-305c-4451-bf63-4d31c9be1a75,1490.0,,,"[8.0, 48.0]",38.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5612.0,Mikael Lustig,2.0,Right Back,61.0,770.0,Germany,,49.0,,,,,,,,,,,,,,,,,,,,,,790.0,Sweden,00:38:49.380,9.0,Clearance,1.0,,,,,,,,,,,,,,,,,,,,,,,
